Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,Amount,Class
8709.02,2.0307540144526603,0.2586685782603396,0.6421031995520836,-1.267635169761101,0.11402350201888639,1.5973098770963579,0.4282295249350889,0.9228429859856703,-0.2849462252904501,-0.4848539075105708,0.2485276356141315,-1.1154184537020548,-0.31603912565056463,2.2074442557234226,67.27,0
86646.4,0.07202961833443279,1.4079872623002463,-0.7051348518933558,0.08210668325911863,-0.8764559575212523,-0.8411238813724734,-2.124588975322671,1.0442756890563032,-1.4548292080253853,0.3306734519029839,1.2468903279219508,1.0891169434694519,0.7478987671056759,0.36624043958187075,68.93,0
20639.97,0.6742957650827343,1.3335327560384853,0.26657510484433405,0.48714334240396734,-0.4974176870479194,-0.7170685092496757,-1.9414769687662934,-0.23915299631567374,-0.5919460510765099,-2.413114799807782,0.22722051487766162,1.4721733434005027,0.35715013581198696,1.1167608963176132,60.79,0
77418.1,0.21311046311528992,-0.005623237297593093,-0.3099792023709915,-0.9827279589424708,2.0936237304569265,1.532646678126347,-0.22238166453463806,1.8626681723287954,-0.1714348436580477,-0.3468146271475747,0.658641892670102,-0.9269077391613091,0.5875928574018547,0.19849898209395786,125.89,0
46009.77,-0.8723424454653582,-0.711200963299281,0.3741045587721168,-1.4915839499212826,-2.4778160018020974,-0.21866591640012564,0.29055956316790316,-0.26455922869523907,0.6043240023267169,0.034515070597765915,0.8417164710961679,0.10741208181531686,-1.3103637443214766,0.6314541172165706,116.34,0
137111.08,0.41106866012306165,0.10381398640217704,0.35240546551998964,-2.7707728115563985,-1.906797664695292,-1.223446589293294,-0.46222799535806136,-0.8100256802756278,-0.8732806080831582,-0.8135528132939797,-0.5830985362423955,-0.9068676479014793,-1.0864937403519002,-0.20140503948817842,85.99,0
159386.1,0.15681887961386276,-0.8295721234085167,0.3942694665452879,0.3666217631728673,0.9112954603193838,-0.9952586303440262,-0.9819483741857785,-0.053430817864622566,1.1815494447328814,-0.9876237099102764,1.6074163625619773,1.1840118796184185,1.646472632076769,-0.7462095597584546,86.07,0
61575.21,-1.5059408310147497,-1.4999570260551711,0.5575970730043049,-1.2885161483030136,0.9945564316656127,1.1919777801326525,0.11914577656033934,-2.5001229770744566,-0.6815289544642807,1.0279554666822148,0.9508782800330483,-0.20990821164282825,0.03585503836662332,-0.5401119646791467,178.85,0
95352.77,-1.4220123384439547,0.8142378276254867,-1.9183501816014268,-2.073296393747281,0.2991343824740335,-0.48029564640862354,0.20675574257593246,0.5702838551762552,1.449292544408833,-0.2874708122381514,-0.1737548368320634,-0.14428464091631724,0.7146982725494153,0.41807237707760103,12.44,0
58441.37,-0.8097565005415879,-1.09325727869936,0.29377492469978517,-0.022759192424645015,-2.0928174862100906,-0.6091261118254443,-0.3265082309508674,2.3664496761608,0.04928944054374665,2.736895240660938,-0.8184985742513194,-0.8160688892423842,0.617405797604859,1.5438694702416496,116.97,0
140448.57,0.24499461618537582,-0.33193421898893627,-0.9826098656465173,1.169819623245921,1.6492601064779544,-0.29179443861156235,0.04039991794193696,0.09712122180689116,-0.8024187184300617,1.2183720266626386,-0.27084683002549625,0.6227005086299252,-1.4329830779715351,-0.30405492090353814,63.68,0
103328.11,0.13444690600690362,-0.863449741292811,-1.9272711551424897,1.0250764858624923,1.2944801720942718,1.4793541892286277,-0.016839376537183818,0.1685824901557782,-1.0855187821557712,-2.221362882543935,-0.7740631064209499,-0.6698809621800031,0.8202550905123432,0.4960478305099734,93.09,0
57349.74,-0.883143223050633,-2.8430159342531547,0.6088915626778564,2.561929673568204,-1.0780366705338207,0.10419862457834189,3.4721641177144016,-1.6808561662420203,-2.1765572335397203,-4.20856906620652,-1.3832455211806014,2.1875730438233716,-1.1046733341691286,-1.8075809710656825,0.3,1
90983.34,-2.1927525548668827,0.04455754467494012,0.03821684510891404,-0.799116474706212,-1.485587925553637,0.722357270319205,0.6897749105561412,-0.5794868263807743,0.8855071363720123,-1.1733216651536453,-0.9023532341470635,-1.8812754965929968,-0.43035773024160323,-0.3766123085743559,204.26,0
37929.27,0.23568871742650552,3.394893957565445,-0.724904607570513,-0.507341075035623,-0.43703655467767955,1.5346326616215846,-0.19587531966125973,1.928398783677484,0.5661859305134589,-0.15025985649447507,-0.01681800587466938,0.8244107358695374,-1.8159588136048093,-0.24283803809976665,43.85,0
49934.95,0.1714912032272351,-0.6684425558524286,-0.29357340393431897,-0.047459404234537025,-0.2373143513550959,-2.2254421789373136,-0.43463746991253893,0.08087130469326767,-1.0152055367907629,0.45403013134284326,0.0556195684376134,0.5592138671466095,-0.6135591267298134,-1.5738303114990118,77.11,0
117053.35,-0.15033735373383578,-0.8446595608571513,-0.7800371422012682,-0.355404901462239,0.9586205553881884,1.1814553846921905,0.3560684463175608,0.5634388879344141,-0.9313702019166228,-0.1801290706110828,0.6932720233799977,0.06054833513141741,0.5778511343590454,-1.2879354184451375,45.47,0
6525.7,-1.621385573266757,-0.28904286704511006,-0.758570223247936,-0.6262763212902231,1.051476303499374,-0.772636630673782,-0.19600086154327176,0.461171233920341,-0.8044411613000942,-1.363099169170465,-0.2329695696273742,0.255823215503223,-1.1002679949480323,-1.6601010893308754,19.69,0
83000.26,0.8962832240481177,1.3376611184224536,0.8542137371577952,0.9373852767565659,-0.2916313890293288,0.4414881232827236,-0.8136040622072036,0.5991678748740594,-0.06000795547196008,-1.5042580752110821,-0.9789910290484621,0.048766798106510384,-0.5135500443108617,0.9782948125164688,119.41,0
167725.83,0.27586944405042985,0.9564444334328384,-0.0625800090651868,-0.9637221682048229,-0.5268891673601642,-0.4971281971575323,-0.6105592358682688,-1.523644556590056,-0.47061650951499173,0.3412887069522905,1.365704567791538,2.3439304248275605,1.2850171310431746,-1.8137268667924025,149.09,0
3445.55,-0.3664435170054945,-1.332094732068171,0.9823237990531339,0.2441325069651512,1.6295621693923534,-0.21486025104414597,0.07543274373466474,0.3362291233559909,0.9030130311097356,-1.0424286210409448,-0.6925873628266731,-0.3600613814764009,-1.093924655777075,3.166976405211173,93.63,0
145172.91,-0.5346023824907626,-0.15180563675539085,-2.3342572134700834,-0.7218471810340925,-1.077232544033776,-1.07914776851372,-0.41742593830843966,2.058438030812348,-0.6669839583280674,2.3626458935302286,-0.6562667135227964,-0.7654971082150203,0.42749224215661996,0.2556683468640324,102.1,0
68898.43,0.9794688249264288,-1.2988159079411243,0.7201636614813087,0.19833113007312575,0.13144581142358963,-1.7266185249286492,1.0490761565872144,-0.38257869182269316,0.6993314947690578,0.6253257856003251,-0.12986433640135386,-0.4006070204500185,0.12202459329096571,-1.5017887290523602,40.89,0
78896.19,-1.1559960468089248,1.4992056633468038,-1.393776579826169,0.20205744976800874,-0.8919601080324797,0.33737869092095085,0.7443673425693271,-1.6392902322495573,-0.21094385131235746,-1.7567091192905524,1.4042806383374433,-0.44314360221069693,-1.5765305475924158,-0.7019317199950199,69.41,0
114786.25,-0.19340132014450523,-0.398063752847902,-2.0903410625148697,1.1427951521977244,2.0053334474580553,0.1215973949601282,0.7048804222962414,0.6695040357117467,0.8759569681105822,-0.6474605063750889,-0.5250202229304904,0.2133193894684764,-0.09013842822914615,-0.05173555564814381,35.12,0
133948.82,0.2849467838984799,-0.41290943000319225,-0.4754678754010695,0.42094315650293807,-1.3411282058430096,0.17890274792471697,-0.879438711614694,-1.334965469854324,-0.7501487676872908,1.7304337403881804,0.04275313400594862,1.6076567301354876,-0.23068281444615296,-1.1407019963661382,27.91,0
112125.2,3.0063473375250633,0.5405498828265858,0.9496231613451003,-0.10157746379917981,0.39784355139573635,-0.8206194275287038,0.21883364630683394,1.1864005858770856,-0.9788815185849892,-0.7494550975225461,1.020319498829877,0.3215749003979631,0.060674020973433405,0.5246656497437732,94.87,0
29975.48,1.7574730284629463,0.3019898678717788,1.9650482457668668,-1.3467645236549735,1.0231390583969837,-0.37581174097904624,1.1592217910393325,1.5758627556566307,0.37591615648259974,-0.44289623223145186,0.1346863513580454,0.10487728851928159,0.29766928444724583,-0.4620821798719654,223.25,0
18064.55,0.11079843482490871,0.6442379446950314,-1.337896020489404,0.03402584406253167,-1.3977533339374155,1.4939415593313934,-1.5880554006423366,0.9583428803881845,-0.3048858733236047,-0.09487241002219514,-1.8569747023780883,0.1735821896765404,-0.6009146511226425,1.4447669886239711,14.34,0
94664.89,0.21095601962213772,-0.585672050744009,-1.3418900440692283,0.45838714714605233,0.15320131930309766,0.0873939196106789,-0.5104656612570462,0.07380726018917663,-0.33325779352231877,-0.20021667604807505,-0.2703761912803061,1.0385995319605321,0.7602281484322351,-1.4271984796978183,38.07,0
90505.59,1.6452843557905654,-1.488943221552262,1.4438767139638884,-0.24534731150348538,0.49457322042509905,-0.4128080029825543,0.542038582503944,-0.00855522067110365,0.19181620878747802,-0.0654489310699904,-0.3967601406217643,0.6623094885988625,-0.3460197989959028,-0.18587271417687237,97.51,0
116447.05,-0.9900341890697996,-0.23888501865875825,-2.6588653909173874,0.024220021711142924,-2.6001241098653463,-1.3217147425455955,1.0924816107433826,0.5804625216480417,0.022880532752798145,0.7548222154964899,0.20655862627217828,-0.5065316622498566,0.23789615339503506,0.8826544812833031,31.31,0
74900.23,1.2705875744427804,1.1645206401608774,-0.4876396617349044,-1.5650504513863057,0.042925998749653076,0.07472691673626425,0.016890007533871813,1.0018813496778156,0.24425966761625872,-0.01724248639024482,-0.4954999704060713,-0.45079317068184666,-1.1863119829267401,0.7523094430084705,8.73,0
75195.34,0.6842481744365023,-0.5163581169623801,-0.22806475334173695,0.07386353922146958,-1.8611904786034386,0.41129306117183767,0.41252774442931733,-0.7660281905279575,-0.7325392325764346,0.08783288837834888,1.138422135694436,-0.7162510717653313,-0.41079453322583775,-0.5603286809980469,13.85,0
105935.2,-2.4854005047442467,0.34970879505644076,0.5301195388210452,-0.0005654876793316716,-1.065705267394378,-0.31861143470728703,0.35095355476281775,0.8690590375840143,0.7041409861984174,-1.5663780611516886,1.6835277429298818,-1.512981100444886,-0.3317076724040448,2.0627384919847507,65.22,0
7345.94,0.7962998688847539,0.19256051698078033,-1.268508829332675,-1.7662222474521112,1.009486588842341,1.7647620933378694,0.13985090717016865,-0.18111673947468063,0.7886600118706828,-0.624990018107626,-0.4857523425396432,1.0187508935387461,-1.1220697728652151,1.2200403638474766,52.98,0
23284.64,1.9194720260115588,-0.8391594700740167,-1.0399321160840003,-0.6984702174995711,-0.23665960797532112,-0.08726851219937144,1.0842029169832141,0.5494430191981255,0.8741253549832366,-1.138916250688203,1.1320275397843895,0.5484306187255561,-1.5295465356322604,-0.35385950600722205,12.89,0
92335.89,0.7359390678473072,0.5336184236883829,0.5774336501135471,1.3905127483044404,-1.902603121780872,-1.282504775743512,0.015178840389377899,-1.051887647539995,1.7838379086426555,0.4307450484739615,0.04757797606353033,-0.6871930077391988,-1.0287552573257526,0.002247787074383454,133.72,0
49790.4,1.3427337461734137,0.059496270716643575,1.21888651863124,-0.35089747852111786,1.2645157761500068,0.8363441437450103,0.9994428736703139,3.018599399999629,0.30729875309329,0.6078994503609298,0.9234705238935383,0.963586108477655,0.6580250094095685,0.7002200791427832,34.86,0
28088.74,-0.32363635778216177,0.6193391363773849,-0.4684934946008371,-0.2338741789431399,-1.296133457226672,0.3099360879773569,0.9774737942615884,0.26726272460475214,0.30866121754388154,0.34617391196253955,0.5637635124924842,-0.10080733302896995,-0.4741279125434162,0.4417410046264761,95.92,0
96438.5,-1.0696232183638357,1.2982382454092791,-1.111785157551717,-1.6153944502212878,1.7459896598240396,0.31532346873314215,-0.10429014879939073,0.5785094966356975,0.12474005686798739,2.797055089841865,-1.3409921461132086,0.01273975672263921,-0.7940068047599992,-0.27953763058041187,41.51,0
32015.47,-0.2516764512285552,-0.8721016245168224,1.1598756044713707,0.24060930384269874,-1.569075316607667,0.2078902065794904,0.45200026100851165,-0.27178553973172714,0.22506114456224677,1.135292974170066,-0.4315981219360119,-1.0535290836938747,0.761714989823589,0.8243827464403497,69.97,0
80726.49,-0.5227673290379655,-1.1939480439032157,1.188418822281566,-0.8066768262561771,-0.07789585317580337,0.3296013779426795,0.028886129646463032,0.09085878140276878,-0.04237676413458298,2.0926918620249104,0.22466445212014105,-0.26089877572795356,-0.12694462390096276,-0.8244931465929392,99.46,0
2869.27,-0.9379337081002472,1.0616835004974194,0.208139301309124,1.0401678136329404,0.5401976922748684,-0.25409100130877493,0.7935180467813083,1.6898061356727516,-0.3967327711122868,1.1782307913560157,1.1392716309379864,0.5293896122462521,1.3519509761391113,-1.6751739895412772,20.09,0
116501.87,0.8662874054884422,2.2817617223532403,0.6156945313862839,-0.6915867445428756,-0.3043721067785319,1.3976390622002994,0.18046416994698017,-0.47217399385658443,1.9097582183559354,0.3138620211046717,0.5238496622454183,1.0664034056499359,-1.5771131289218485,-0.30443128530168173,157.97,0
91820.45,0.12326679256882249,-0.33683884609928066,-1.3786715768277626,1.7353212153202597,0.41441938647065973,0.9960824060109826,0.10676483175211358,0.2496447092529947,-0.606093445578269,0.08806697351768943,0.36882520344575076,-0.516966711826704,-0.33793385491248323,1.0416296141972037,13.42,0
73634.98,-0.6149621885302665,1.456571874410906,-2.40492071488147,0.262449604199303,-0.6219108038340075,1.0994831020272886,0.6249562315858194,-0.5853286076705285,-0.8069386286290073,0.7127565858545128,2.960841202112405,1.7552628589808168,0.30033130974138283,0.7229734176580682,28.59,0
118529.78,-0.3833936429208017,0.040658013329025355,-0.27904231884093356,1.6678445142808334,0.09995860639173729,0.8519065713992573,0.09736188056433488,-0.5614060930515833,0.05169727603619551,-1.0649222396761118,-1.1153375201243148,-1.346417463835895,0.5434740921165399,-0.08769172140495157,178.17,0
39699.99,0.9157347050428235,0.20318596371822203,1.3692756360198486,-1.626509128522697,0.14970477839175877,-0.4870016209121823,-2.255192842507519,1.8529572774377667,-1.3728454266436398,0.28553251487992715,0.03396330569315201,-1.8999133883531432,-0.23957054094561042,-0.6788131886976239,99.2,0
127762.39,1.7748952644580689,-2.4236548941699514,0.001277056042367765,0.9194458774192387,-1.8425202226809918,0.13513709038829483,0.34062837936654533,0.35250151577360345,0.6323807143390056,-0.17608774680330322,-0.8102635922898085,0.7765200664339245,-0.7564668133600557,1.1162681380385728,92.71,0
84978.69,1.6612639868084844,-0.42469575212867555,2.11088110098916,-0.1757408170753782,-1.7295425518339604,-0.5833770021962424,0.5558974760002098,-0.15105186318154787,-0.548251585960626,0.05590298378982825,1.0670123044394828,-0.15094022406130853,-1.0309102119807436,0.02596715392527935,62.26,0
86349.02,0.5388217071020953,-0.8337808645991308,-0.14605354165184467,-1.0344165354046893,-0.39672889908462416,0.5581661183128095,-1.5370662477456467,-0.11584036828045041,0.8355163590760297,-1.1402034259556968,-0.2078258984406887,0.628691722554987,-0.1408402078657953,-0.16629699214917176,147.94,0
151639.76,-0.1221054203214437,0.8639907707640503,-1.4124039783088154,0.2211329168236338,1.8663831809749678,2.0967936764120023,1.2774994677879004,0.2274618540194913,1.33847292635182,-1.3495661947894855,1.7919024119012363,0.773349544675229,-2.807712498773285,-0.8479487217075607,65.71,0
145189.87,0.84804241626046,-0.14682985093184173,0.07353060722704151,-0.29674932752098304,0.8495965585014368,2.0692388201499403,-0.7254765990375992,0.07907907749697085,-1.3827840636808175,0.2610919297450242,-1.0562491514396715,-2.048173064535172,-0.2523011875900231,0.5434368965018573,39.56,0
69919.21,-0.21694652269386153,-2.121716118401269,0.12235751754025691,1.098933564015563,0.6141405147867642,0.13666629531252042,0.3311860473182137,0.393005159614918,-1.4538134636239493,-1.1618119687510808,-1.079472158207169,-0.230811573728207,0.07347691970734835,-0.9367202559841419,65.56,0
20370.42,0.7983837661704185,0.10011819197684378,-0.5718314257717789,-0.10494656163369476,0.4575756361188582,-0.2405824604933755,0.43792823527040203,0.9539525000140903,-1.494414594908002,0.15152290449936287,0.4843284408000084,-0.28342770295533654,-0.6596267798980452,1.4863525093649925,157.48,0
34255.63,0.7509369498099164,-0.24609401114486942,1.6448681976711552,1.0724490619036486,0.4665374353567786,1.1935545010248216,-0.21259319843164273,-3.0729328295797695,0.23959361601547294,1.892127653360732,-1.574161923988625,1.0662549796303256,-0.3346086534007274,-1.0322886391122814,222.08,0
